Date,DPT,AP,WS,WSD,RH,LST
2003-03-26,8.848004572077002,916.2363551719354,2.692388293484803,293.56862582273396,87.44657036335629,41.174229679661174
2003-03-27,11.152904127535407,915.6160445927576,1.2088083119621476,291.63724500626154,88.75721699105603,47.55912557477484
2003-03-28,12.866939339339467,914.3751505644218,0.5492539021191506,7.387104331223895,89.84237873647149,39.83678680826419
2003-03-29,15.419972545210612,913.1703319538033,0.4254852663749276,337.6533529749034,91.72105818711881,41.39621294054437
2003-03-30,16.239982154750066,913.9141194811777,0.7636862083756785,340.36476358259085,92.13473484149114,39.717707599238054
2003-03-31,16.7757085386487,914.0170668931347,0.8056643642714268,32.271279285771016,92.3602938057243,41.67087644871163
2003-04-01,16.92307851309579,913.1743529915329,1.1279372789603284,35.02528518709357,92.35883047779717,41.2796787889783
2003-04-02,18.38533949908941,913.2991105866708,1.761383615474755,59.7894864151628,94.18421390728156,37.83607841358665
2003-04-03,17.20021748776128,913.6750284474656,2.476719679781119,69.02402545535728,93.2039097942352,43.076199439005876
2003-04-04,15.469692914949519,913.6254423182461,1.9545236912385846,79.35083923291631,91.81878813585166,37.82900057215824
2003-04-05,18.1820952266321,913.3892028914764,0.7630354507323448,69.22731098951982,94.91961456239778,39.852762756686246
2003-04-06,16.344183492095283,914.3439125200513,1.7108540251696693,300.0896707326162,93.09470295738578,37.85019920874706
2003-04-07,12.029244179990087,915.994851206026,2.678514337606663,286.90237452525975,89.57966602504081,43.58263238136437
2003-04-08,13.298833100063291,915.0508698432128,1.7927172798737825,271.93720120413036,90.43507597230519,38.61879696756142
2003-04-09,16.25901012182038,913.8371092373916,1.1912428997472098,296.3080118243854,92.37678539966461,38.15074921328243
2003-04-10,18.181983730272236,914.8699084214807,1.2313098672929548,338.40558810360346,94.16562188814933,37.65271025070301
2003-04-11,17.916042240185334,915.9465393480432,1.255134634676671,334.738527718835,93.8871249599898,36.83224373242532
2003-04-12,17.71083323483265,915.4176452871193,0.17199100293609484,248.6831173022417,93.61987380213286,44.2280779670242
2003-04-13,16.768363218119987,914.1862895296753,0.9499356659589249,314.95254855198834,92.40962528630344,36.91050224327887
2003-04-14,11.577790447620487,914.2893544232304,1.9186692393930425,323.24380362749633,87.77471911440446,45.83644002456097
2003-04-15,11.735371396079188,914.7986306920268,1.81394073501567,321.9324021255589,87.87979285902071,44.19117672711545
2003-04-16,14.2357379365709,915.2039178954088,2.0861650453442238,313.43205837635907,89.47565053120442,41.11095787659523
2003-04-17,13.361175029484514,914.6035463799063,1.3805065290185194,323.9274997476215,88.75832670524294,43.99309293384596
2003-04-18,14.981264846527381,913.954788727426,0.8051439482996462,142.51825499270922,90.0329023588478,40.446030477891696
2003-04-19,17.24583301488076,912.134634546983,0.4525028737759466,69.7016852816555,92.31362783695525,45.3639934550681
2003-04-20,17.229479568285683,911.9789281733288,0.5592301655690809,264.7838533318387,92.25164755439579,41.18734152263866
2003-04-21,15.27765406880269,912.9528088444332,2.171004023073153,301.64955648911837,90.38507024790223,42.88157005100584
2003-04-22,14.481850852155446,914.1474567898208,2.5056696670981964,306.50751387716787,89.95617666509892,40.334282394970614
2003-04-23,13.196821603985597,914.5686832570715,1.4805183726892874,312.99482982226584,88.86962566169736,44.9937577189029
2003-04-24,14.564793947689338,913.6501286384243,0.7087619709578743,195.89567479269172,90.11142715445033,41.43063244416226
2003-04-25,12.475527421651122,912.5421500925409,2.7111780839718236,289.85970115019103,88.33220780631436,43.165080904568214
2003-04-26,10.170997757797238,911.963658468998,2.525906336281713,308.9309727839071,87.05776045795936,49.032040511593124
2003-04-27,14.397751559884853,911.6061302814944,2.0214523396518334,313.79759166552014,90.27029436153836,41.01130553249093
2003-04-28,18.065524249583916,912.8204029981227,1.9079154820567255,323.09927824905577,93.90861336167767,43.465532002484004
2003-04-29,17.871421803791122,914.0678627831204,2.279034352072172,312.1720470410229,93.98388812857456,39.126787471130456
2003-04-30,17.69454079789881,914.2299183698144,2.708417556941821,313.5051522500263,94.10513172316145,39.691934139006555
2003-05-01,16.570414653810076,912.444308824235,2.416720954272089,311.9187936686739,92.72167978819408,38.48641630092731
2003-05-02,16.97596501776519,911.7576942287208,2.214270241185788,340.24979604498935,92.02713464989095,41.431579296245445
2003-05-03,17.04803092714252,911.7016180143927,1.537875907527743,82.51885060915669,91.33299386424808,41.99967920763068
2003-05-04,19.36964175383048,911.3936568323984,2.1383245036320955,89.31749860762625,94.05766167520211,39.788371407439456
2003-05-05,16.898194736581615,911.5632096798067,1.952412760229354,96.08887408007877,91.27645133044753,43.38458993001527
2003-05-06,18.0633869372665,912.8732130637635,3.0897579048480135,84.95874712154563,93.50176683984714,38.032958058011246
2003-05-07,14.04475386763562,912.594585307349,2.1222943018947937,109.54630893411081,89.68964747351043,36.44031779202751
2003-05-08,13.84817826703545,912.4386038559928,1.0438184382452051,122.14352724439811,89.22806713660457,38.33049830096916
2003-05-09,15.413614781458989,912.5831288500382,0.5834611292561064,295.5305473893012,90.41063082145378,39.48880000279101
2003-05-10,13.268912418253763,912.5851106545435,0.9392677325785616,244.4804388406131,88.80175887138138,39.4048453777291
2003-05-11,12.931024355184832,911.1756152223296,0.3793833564736634,257.75200994938416,88.62419786889254,36.558602782642694
2003-05-12,15.6012119011109,910.6429018968199,1.3203789631876148,110.9836801225573,91.32058766124887,37.10228688850586
2003-05-13,18.564458760100365,910.673779035593,3.1102456465082637,84.18747185647419,93.87980534155314,36.178990280287756
2003-05-14,16.614717040452547,910.1407625169346,3.9834177740817953,101.2612927793831,92.14830146740093,34.78120250912314
2003-05-15,18.027705237879104,910.6909838228028,3.7092599800200374,102.9237234821029,93.21606616328505,37.54411287565325
2003-05-16,18.147636699192958,910.9813161523156,3.8283457367139837,92.5704465925001,93.04662226796398,38.10443911050324
2003-05-17,17.737624498113746,911.4852089537236,4.2766162915730765,93.63559988100621,93.06025705044817,35.54914961239773
2003-05-18,16.363536736016897,911.9199827262495,4.310148157975351,100.14649594458979,91.96407278868543,41.454149717060766
2003-05-19,15.408094373817448,913.0142778719287,3.736031942282789,108.02170112294368,91.05922940171473,43.107828973534225
2003-05-20,14.656967007731964,914.005089481053,2.784613166491262,101.31255986599172,90.30965546947296,41.498602398878035
2003-05-21,15.280946300653568,914.1832281841312,2.4246786062233348,95.09789341122575,90.48579451027003,47.9861839488686
2003-05-22,16.1168188608753,913.444158790995,3.166168658154094,93.82509296328124,91.41910792159901,39.304467543975974
2003-05-23,15.016262675052985,912.8957090854716,2.4827356555402895,106.92770021489093,90.09209840903915,47.171131652211514
2003-05-24,15.576875214738891,913.5040585953418,1.9732254476031414,108.54836282908275,90.37645292954687,41.05186021197764
2003-05-25,18.715999665395998,914.3353530259458,2.2895802830365555,86.08687933237735,93.06982243188273,44.08241171668394
2003-05-26,16.929249517275593,913.798797313557,2.6287104817972398,94.1906200529661,91.32865768988493,44.13924883300655
2003-05-27,16.218025347352807,912.5601385108176,3.091483023705089,106.21731516610186,91.0028971802584,42.33074164265233
2003-05-28,16.945745042743226,912.370192877906,3.2172083982209445,108.14584195668897,91.87889269079608,45.45403633204718
2003-05-29,15.53138408607208,913.249665722239,2.670585566981894,96.05102238490014,90.65619080832022,38.96066255224431
2003-05-30,14.592967843510507,912.8744109232332,3.176233046082591,96.64031984005169,89.78162458244205,43.888025147051664
2003-05-31,14.674966551732041,912.637437830861,3.22029330790111,112.75913675768044,89.9692094508606,39.006875492788716
2003-06-01,18.14636195816098,911.3106341905084,2.3970021306352267,95.86783094216219,93.18104398341121,43.95150627629659
2003-06-02,19.38016598971501,910.8275808747426,3.0257583553831746,94.21760557595974,94.55291239397766,37.44890156087556
2003-06-03,19.920071241322148,911.1289026961822,3.5490255505031163,87.11573210520959,95.13459323806651,35.85052366432452
2003-06-04,18.933106348211822,911.2763004207657,3.377425890234738,81.33055395719134,94.34345833420262,38.77607733206806
2003-06-05,18.377375468535206,911.3571709579508,3.621838196489735,78.56947405431231,94.10160140533081,38.25932391132946
2003-06-06,18.716168539131274,911.544829893426,3.4171133797495212,80.36199509010032,94.14156029356032,39.64870427095181
2003-06-07,18.806843313149955,911.5558032926846,3.2804212663040784,84.364991511418,94.31767962800681,36.31872318008331
2003-06-08,19.45592536905707,912.6978730949133,3.015237135424484,69.27600729018832,95.69324894163825,36.70623164034973
2003-06-09,18.89602871764049,912.2067027327815,3.00894022996865,71.41847896316193,94.75481459157255,36.44935701975347
2003-06-10,18.440909474171633,911.7289568589644,3.2589028317854978,68.58061219434046,94.1324791727315,39.9448312133243
2003-06-11,18.373218527182303,911.6795370415261,3.3023656902964857,76.29811533041766,93.92236976482644,39.175842712309084
2003-06-12,19.217719840575285,912.364317948884,3.0199396727159646,73.44045489084539,95.27336374759014,39.05861743547517
2003-06-13,19.66928110442973,912.6113807885972,3.3988743846405605,67.13148813337841,95.97167444090785,42.56184995499487
2003-06-14,18.573192174840642,912.615788951876,4.452970043435967,60.88421911196417,95.68072024541988,33.04225493137592
2003-06-15,17.961362708580964,911.3893231185606,5.372868069887538,64.62375147109248,95.5020284113702,36.22854929980394
2003-06-16,18.913194744434293,910.8476445854332,4.701072085274626,71.58410464543101,96.74203267931397,37.034756169889135
2003-06-17,18.740132207158467,911.2998651622491,4.91000866666179,75.04474968256221,95.70423716351412,39.99567148349465
2003-06-18,19.254825484376568,912.0487162336736,4.770471716581188,73.92315756005132,97.0119227623183,34.59025551748922
2003-06-19,19.03957072152008,911.0985203510412,5.761529672823283,73.75773709339506,97.18984996599823,36.94735359378163
2003-06-20,19.364549797005964,909.9084743226355,5.332620039975203,72.79874999509252,97.30137747021536,40.156369795627924
2003-06-21,19.650757128759892,909.6856071330627,4.887406470851689,75.46999166339839,98.03430867267116,38.29073906096275
2003-06-22,19.512398736950956,909.747081578359,4.198801419839131,79.02211922270004,98.27806792705825,37.930578368232666
2003-06-23,19.423170073351116,910.1657277665435,4.314589419710994,86.32271234886241,97.69119117420333,38.20691020604674
2003-06-24,19.241174564513244,910.9106761829316,4.061956399807994,86.9508423418971,97.38861191230203,37.866869596768
2003-06-25,18.400305128430716,911.2594446548263,4.463300178463136,85.24084163055284,96.07282085954208,36.90643486118185
2003-06-26,18.574635854359144,911.716774450962,3.7476876258558542,85.12681426195593,96.41895524721077,40.86835738258549
2003-06-27,18.789903185503306,912.2586411036464,4.047153066425642,88.16412059281436,96.41534470328035,35.89022656070111
2003-06-28,18.318616293738216,912.5654456624496,4.218654678431653,88.56403735845004,95.88089228368541,39.34115143353551
2003-06-29,18.066838064561068,912.0015555713107,4.353546017203826,88.38878200123708,95.80563043715475,36.81512817739701
2003-06-30,18.268298941455782,911.0627706424565,4.626801984512731,82.01077798201885,95.94629531057173,33.45717238708599
2003-07-01,18.724365195453743,910.8439089647426,3.915185907569733,77.32966036328571,96.90565381352148,38.05014443506353
2003-07-02,17.960916054644315,911.963036636861,4.834044280943385,67.10145208755756,96.3529404402123,31.268572639672925
2003-07-03,18.41871812558128,912.4962495230008,4.285886000550438,69.87260261851759,97.6622736258603,37.277712518403256
2003-07-04,19.037832792405766,911.2453391958402,3.889069679295988,76.16196655405577,98.50205734130378,33.890307849034016
2003-07-05,19.09484971718058,911.3397130244382,4.168772025184218,76.10680747823119,98.83154749407271,38.43768202655651
2003-07-06,17.91087981274518,912.7576403295507,4.616030396882023,82.39606581234261,96.89512789867813,31.062837276805965
2003-07-07,17.49554523088034,913.0733153737958,4.820881237601575,97.11425595073905,96.2362693901373,37.086390135154936
2003-07-08,18.41731993049575,912.169860668954,4.04004804301382,99.5583338289274,96.9835759153534,38.60008233496376
2003-07-09,18.925189730113175,911.9066655856956,3.7305488874647383,91.66356391242653,97.33924176760297,36.96016156492251
2003-07-10,18.665305836406674,912.224917224718,3.831170697103501,85.10618071319396,97.1640014984496,36.879606048131066
2003-07-11,18.790368609492873,911.6642505934756,3.9418093259484825,82.35324577003672,97.49321619485794,29.97179329737577
2003-07-12,18.17759258447927,911.7117088212273,4.222710166598104,84.5224849287763,96.28665549811576,34.54972927147511
2003-07-13,19.257529589637386,911.1052042649744,4.130320819963676,81.95778364182331,97.31526271465185,38.07772560128944
2003-07-14,19.206344226575425,910.9867983395976,4.029719113376773,86.01978615764949,97.47349122070892,36.61273069489314
2003-07-15,19.70460503339541,911.5814555581327,4.367847424122733,79.14485289313404,98.87503810421686,37.220942735335
2003-07-16,19.237558506185394,912.717652530916,4.278700263792523,76.0280694825417,98.77116825582955,34.892784177731855
2003-07-17,19.108487429369063,912.6092871880454,3.7759320449393194,81.25145623691299,97.4453306389872,33.91979196466577
2003-07-18,19.173888301012028,912.879746255908,3.724430781337338,92.72119568116284,97.09292902934192,31.191289414375134
2003-07-19,19.091474493467842,911.8092951572891,3.633296675370942,94.4822155740842,97.08198965026938,35.02528642798833
2003-07-20,19.099328985823888,911.596292253554,3.0539836854713105,93.74878616048039,96.56600768145616,33.60689433214481
2003-07-21,19.607765933296378,912.6368074184849,3.3827526352417787,87.56098916311294,97.52548167111699,35.86014551658214
2003-07-22,19.384104460508354,912.0241618594259,3.895349023500973,94.95836675260693,97.39794710259382,36.69068254289444
2003-07-23,18.96759952999855,911.007921872556,4.824470552756488,91.99496175267075,96.90755177945023,32.76774423131939
2003-07-24,18.665469722672697,911.541669468748,4.984632253531657,90.0647022641441,97.37627062868141,37.67461815416178
2003-07-25,17.818088467598045,911.5940036005284,6.02585669332016,88.72177956741263,96.25561095222416,31.648644787429305
2003-07-26,17.711144484002602,911.3940073377494,5.475118592489845,88.50818917270522,96.04597716330721,34.70638095969075
2003-07-27,17.763300665590577,911.9773437347977,5.515421763439472,83.7102533002872,95.8416750503819,29.475490695451327
2003-07-28,18.45116662970338,913.6347995215469,4.424902650421694,77.25876691361907,96.50665489526318,35.809773439298894
2003-07-29,19.12605716574558,914.1429247574545,3.536047747763079,91.44476859908241,97.04546854662883,36.88409522247887
2003-07-30,19.323725926560826,913.61871753321,3.169942916743164,107.80864560059399,97.08385669296901,31.909781289030622
2003-07-31,19.12332466972248,913.4514282213391,2.5025977180694237,98.6147320703518,97.12474336847517,36.44989743017226
2003-08-01,19.332054580461033,913.8124151611032,2.7331188535915127,88.37790877437362,97.39041198182004,29.9109064172429
2003-08-02,19.180872087971068,914.1637939512324,2.7987599023488015,93.04830662669997,97.578855149212,34.51354636923746
2003-08-03,19.223192945913013,914.5805466972588,3.3356899154519466,92.98383892764156,97.68525205226638,31.250902195831614
2003-08-04,18.597922382220077,913.7677094419632,4.267415783730831,100.9973207415834,96.85381620956791,33.5623375105535
2003-08-05,18.36785593179127,912.3385587120869,4.80790941713758,98.04613702226948,96.65628229868271,34.09170335689417
2003-08-06,18.19897721405124,910.8609728368464,4.887114366165188,96.87495303817269,96.5806145871495,29.891696902670304
2003-08-07,18.634305834191252,910.8817537559923,4.870698472549409,93.74980366847274,96.73636474662894,35.1063725866436
2003-08-08,18.97328457340859,910.9697700147259,4.23676404970148,88.58816583326143,96.79480508208866,31.301468772022886
2003-08-09,18.948514986715395,910.9292369668725,3.742565067021086,91.87108896431448,96.52584187260011,35.91919224516281
2003-08-10,18.412861597467213,912.1022535147,3.322412902819017,95.58690393724476,95.90470799761263,30.536713718540017
2003-08-11,18.762692498798856,913.6035008621744,3.002153198003448,93.2591246323916,95.9211688734035,36.83421715497815
2003-08-12,18.24982453676705,913.7772114493276,3.220395677241221,97.2320862228089,95.3618478371316,28.62805424339053
2003-08-13,18.78801911446476,913.1883491170072,3.64643049680949,94.24276562673589,96.46367650552654,36.162732264839484
2003-08-14,18.5160581043844,912.8705454856755,3.910198886246814,94.7221279297853,96.28510079399352,32.04482702680073
2003-08-15,18.666688836123058,912.9242269038652,3.8670613406218264,94.7942462219761,96.81767327971866,32.049647459826815
2003-08-16,18.695585520079874,913.9200843808004,3.870864018311619,100.03258861924087,96.98713497701263,34.50655679368114
2003-08-17,18.964224093204052,913.702429757886,3.941073723883536,100.01934140984821,97.36050832748697,27.510654702512642
2003-08-18,18.476321585065364,913.1787913970117,4.1992477006485025,97.77212415910054,96.9461446500066,32.57392824996338
2003-08-19,17.87543981639419,912.3639462966436,4.532307334526701,96.9705477223506,97.06293138125272,34.18746083856069
2003-08-20,18.144796711262984,910.9488669888368,4.725096998330891,96.67919197475698,97.28744033658741,31.258354382243564
2003-08-21,18.93937701544536,910.397881439531,4.609108382587532,97.54957908082491,98.16991204083361,31.223915690392655
2003-08-22,19.33348434420077,910.8955833019562,4.681385545084749,91.60504905208296,99.23261415249539,30.41465196033971
2003-08-23,19.028613023288813,911.1413353486896,4.561557005297309,86.99855818728611,97.53777084702887,30.08047981049005
2003-08-24,18.901682074676444,911.543235154961,4.066745126889155,84.28226120060657,96.95458489531472,29.806574760844832
2003-08-25,18.68701919487097,912.5369171129678,3.9938893716521586,91.43274486246025,97.03095656190305,33.45426571865167
2003-08-26,18.79878404370652,912.9483186876865,3.7803385429582637,89.13301299924399,97.46767856105893,26.53611783668372
2003-08-27,18.523444227022935,914.0229059790803,3.594375884441311,83.94135747815238,97.35746690096634,29.787908098829877
2003-08-28,17.9054026151764,914.3942453470212,3.738221306376667,90.15861589102548,96.69244174126325,27.446474598268193
2003-08-29,18.28057942768106,914.5912468082773,3.608563458414933,82.28146425714817,96.79829245697076,32.06228570232421
2003-08-30,18.887546313622295,914.4985711217854,3.303369121131944,82.96294391428836,97.16435291214943,32.53037078643848
2003-08-31,18.879674968795143,914.172412867582,3.5478454643642623,87.36288800339196,97.73215707230224,25.434207909738596
2003-09-01,18.424270781816347,913.9716478222376,4.042720072369391,93.37576816286219,97.38765834514207,33.06888750113383
2003-09-02,18.54334338729018,913.966893657092,3.7465015947387434,94.98389124344578,97.43393752331997,27.14487621845284
2003-09-03,18.38409251641241,913.7599138451619,4.063177953896652,95.09608994644896,96.68440983736012,33.37735736165285
2003-09-04,17.637298484292955,913.9086296653136,4.261740589725137,98.67311181347617,96.20996197631875,29.702138266918787
2003-09-05,17.350884695461957,913.5151333324545,4.032325762324235,91.11818335829219,95.95759883977453,31.698835099813717
2003-09-06,18.465240224938327,914.107857081309,4.198300728097659,83.74593285305161,97.36273617128857,28.71514492349128
2003-09-07,18.25830241823587,914.4676513264984,4.1576093806027705,94.68072404149609,96.58040144460425,28.432014345820797
2003-09-08,17.797332300008918,913.9444674196079,3.6188275483752768,100.43728588718494,96.07467938759028,32.36708607492483
2003-09-09,18.269340639821166,913.2641256490986,3.900477458997853,96.63245684585945,96.8623286716127,30.50273990524501
2003-09-10,16.529152173648413,913.5591948501658,3.785773481995617,98.70615020466454,95.36828397120347,31.137178945972934
2003-09-11,16.331284847815596,913.774808735,3.9238912900729495,105.03792376197987,95.31283433356099,30.934208258615538
2003-09-12,16.362200628360256,913.0826280193753,3.797097971020766,103.48334545735179,95.27755602758681,31.05369129272872
2003-09-13,16.32290026712093,913.1651815763041,3.722177340374836,101.20880313279588,95.01075926648811,29.994642645324745
2003-09-14,16.5436607110845,913.6215753969466,3.608498735423634,94.43518344261656,95.1786749752369,31.94730841421466
2003-09-15,17.61958167484869,913.5772046649322,3.6386483632164737,88.69255549303398,95.99496744136479,32.91525708743558
2003-09-16,18.384130324388593,913.6595311264704,3.607176478427185,88.4466308482655,96.56930996993503,34.26291891401579
2003-09-17,18.659171912168404,914.094341535798,3.2927519562821974,93.75063073573733,96.76766030958264,35.07098651939409
2003-09-18,18.029904784080486,914.9791550083128,3.2719799951248114,101.444245920816,96.1924084486714,27.541482343336835
2003-09-19,16.86552471711485,914.86625914826,2.816879748107198,104.92819566244401,95.03105255843046,35.39461316522118
2003-09-20,16.06874484426322,914.3581344204348,2.4872080585710568,105.9241883114334,94.24056055973503,30.48418348835096
2003-09-21,16.74658572967587,914.6548684464324,2.438001125564853,103.30514207451142,94.5868286477949,36.16227139836863
2003-09-22,15.519788260461098,914.2700218608529,2.8257466170911147,103.37796661502216,93.51154608627435,34.194449367486065
2003-09-23,16.32145031845903,913.3488691981049,2.960616658868578,100.24447256796043,94.08649041498367,31.38124018783539
2003-09-24,16.915900625218057,913.07886022025,3.303870401461162,105.52149859751012,94.79114022268818,31.59801925103092
2003-09-25,18.737761030057072,913.0389760042317,2.5037612952954698,115.55801188618528,96.45691737675524,32.57049826608149
2003-09-26,18.27066895418568,912.8460831608292,2.4145077968554247,103.0107875297673,95.74635203617333,29.672721658979743
2003-09-27,16.96485241234143,912.2275363799978,2.230461570670839,81.85468432365587,94.31293170883845,34.91991947919646
2003-09-28,17.168059593303667,911.8556202508533,1.4225871364204894,59.084841672075584,94.30529967523023,37.3515193591828
2003-09-29,18.700347671541863,912.6214109601435,0.8300110785685172,53.159853131578245,95.61898398816679,29.81321825045177
2003-09-30,19.385939541778953,912.1950367980863,0.8916488817086851,339.5126686000987,96.306659338858,27.703339624747958
2003-10-01,19.662782080094132,912.0820600604897,0.7379830374397662,291.8365553489179,97.10678050353638,32.509017597354145
2003-10-02,18.962917587051834,911.9647813778784,1.5753830115874008,280.59467433352177,96.44414820474758,29.290030840723716
2003-10-03,19.576803306746,912.1795758670393,1.917640351478222,272.5658963527899,97.5191230467486,33.14010654702515
2003-10-04,19.866632943592606,912.313746369898,0.45673510084999697,14.025838627931307,98.09178082301678,29.3132199948366
2003-10-05,19.986379408129324,911.3763400778932,2.495012824012933,90.3525805317878,98.24690782334929,30.488942170154303
2003-10-06,20.104629525653593,910.8891713264763,2.9524032539236105,80.83709408834574,98.45041420241333,30.42527945044899
2003-10-07,19.459435683410334,910.8517629274186,3.123554213057907,77.98321460916469,97.78355143536524,27.893922737707317
2003-10-08,18.99019512428214,912.4143860922118,3.5638270778536207,83.24439198749997,97.1840505194018,27.986025558726467
2003-10-09,17.90560375108356,913.9423042351855,3.3406028456415533,87.96376471046693,96.272698563668,29.54512095564378
2003-10-10,18.193681928048193,914.2085683636958,2.6261485179613544,97.84987862147563,96.64404946794392,31.686421010766374
2003-10-11,19.150665309720523,914.1683928908706,1.501609597685826,79.44789543096357,97.60137420543028,26.270027282178646
2003-10-12,19.557569685896794,914.3143896577099,0.5400597779622982,301.81715457297787,97.88824086554577,29.85527990398905
2003-10-13,19.318962013048633,915.9343870512444,0.7158740710904522,290.3648936521023,97.63564554435575,30.61285594172356
2003-10-14,18.818035296403366,916.0054979010991,0.6469535397172838,249.93676015386023,97.09129685435053,30.92700534479512
2003-10-15,17.222131818942273,915.5185084344338,1.2350900863853809,256.3572268107623,95.41203441849076,26.31634122260444
2003-10-16,17.828873586803923,914.891421196242,0.3585043584371838,318.6251717343259,96.04486214715838,30.411201218278382
2003-10-17,18.12532041944229,914.4916132890052,0.4424863817742657,4.453886622168227,95.72358435531011,26.668582059350967
2003-10-18,19.944086675427855,914.8885597041188,1.5826079852690702,76.68018050978617,97.9720352141721,27.11247828240894
2003-10-19,19.9977069847788,915.2544783155801,2.271309434802737,91.87192266918714,98.43690462957134,28.99795488323089
2003-10-20,19.9809558514022,914.6468653927361,2.32298660465629,128.6722038876793,99.14206162266237,27.241821975062283
2003-10-21,19.416416679923486,913.8871913027986,2.236063253026571,117.56727772285439,99.04085277285586,27.48726511858328
2003-10-22,19.680145841029855,914.3461484511407,1.8313414740033835,108.46060301334921,99.39623331067345,29.682177096925017
2003-10-23,19.564372751094027,915.0957321682909,2.4313091835437826,93.69069922922927,98.94143657886737,26.948236426941687
2003-10-24,18.100118927493043,914.4143352810361,2.6751178849583233,103.1463473338406,97.01836639501359,27.964668880872456
2003-10-25,15.540616504853745,914.9533605532928,1.538824511268278,136.28199511851545,95.81563627421038,29.045536991424605
2003-10-26,15.256502595592224,914.596948193664,1.4146644633944734,209.51192779042586,95.0250775158828,30.069481464166888
2003-10-27,13.396292688862218,915.8689277025276,1.5545871235114366,220.1732374940107,93.69819324215878,28.236059748669057
2003-10-28,14.631697832008854,916.7617962842528,1.4387198731871913,239.55028694219578,94.36450306350062,30.103360557365832
2003-10-29,17.384610572543636,917.1396969154353,1.5156144681419499,278.4453116774066,96.1490055611094,28.94761839139812
2003-10-30,18.485449602059305,916.4887389307831,2.204395806629051,270.1163571339091,97.21305383782031,30.23966364771801
2003-10-31,17.024249248807337,915.7156193718027,2.0352403063286464,273.40643936989835,96.04966007066174,27.44846459247682
2003-11-01,17.7861348375842,915.6941644546768,2.480585813697221,274.98799475637367,96.46347440849742,31.674655658435498
2003-11-02,18.030405710578634,916.91886260803,2.819419242153582,275.4918157666586,96.65333600246657,29.914419084965523
2003-11-03,18.259924508478036,917.1007458090098,3.0519490536485616,264.51194108468167,96.86059404565096,26.765738886524293
2003-11-04,17.033078337892505,916.7403920551756,2.7754147968941694,267.6285422925436,95.99686376624167,27.972826322069263
2003-11-05,16.352825002128895,916.069416824049,2.5674833974478726,261.0306755690484,95.38878346844122,27.930311302915882
2003-11-06,17.027699534572093,915.6334695226136,2.6531975222084623,259.986745371055,95.6424080785226,32.901942895818365
2003-11-07,18.023408902386052,915.3777467230279,2.0423523407211013,273.44257284304524,97.69671495028186,32.24726480459404
2003-11-08,18.714631773845213,915.5497569929072,2.489892554258357,268.79211143135313,98.37668359702462,31.304315259180722
2003-11-09,17.731072699851495,915.7404011313183,3.454481616484118,271.0155756282382,96.87464830673616,27.89788598003029
2003-11-10,14.884789646346974,916.296724755927,2.98550492763448,260.08738837997055,95.12991954160427,30.667959837283792
2003-11-11,14.421277086444547,916.4630184261273,2.879662749513797,264.05099558689324,94.80751084706995,31.26680208907525
2003-11-12,16.325106171339257,916.6430815224902,3.1004612212166878,251.6122000821107,96.13224509221384,27.82655581682566
2003-11-13,16.793768880538437,916.9761572483544,3.2554509822425,258.12576275714196,96.10744371560862,30.468517342673948
2003-11-14,17.626029608825775,917.9774559959204,3.0401383469985452,261.90595884857885,96.68561367592856,26.041679284383594
2003-11-15,16.945776569061593,918.2020972198738,2.865227951495569,267.1081440213653,96.26675232030412,29.385352923937855
2003-11-16,15.447508749256144,917.0520086484073,2.518104129212135,273.1284915868695,95.1235654668288,29.515009035913398
2003-11-17,16.141683272199884,916.1253713545984,2.360013746823548,281.9935566174075,95.20864402247564,33.76733761521662
2003-11-18,15.071888918775585,916.1172764345025,2.389437417689918,258.70076761077735,95.09976798075195,28.13990384950844
2003-11-19,12.673435189083307,916.4221325281703,2.6673451499885177,251.71604349440474,94.09108634615808,32.14370852725079
2003-11-20,14.007798056843399,916.3958759425011,2.9609545876618655,251.38584504162958,94.84499940464671,33.472006286762856
2003-11-21,15.44911545374788,917.7308237168419,2.2367565201154624,246.42117955640583,96.93730923847849,30.81820980762927
2003-11-22,16.29163252289976,918.1414144985184,2.382884105311292,245.77251341584218,98.24621071513744,27.639620038097384
2003-11-23,14.616523087206133,918.2460521119243,2.770146893739786,268.1689325358674,95.97055761573023,28.240889426934714
2003-11-24,14.1182183652096,918.7136972767272,2.8261126939535846,258.2344548143328,95.74295492219449,31.18188805235949
2003-11-25,12.929611567598272,918.313350508156,2.7400447806284847,254.6187865206184,94.78079825829256,32.635553877069704
2003-11-26,12.747920757036468,916.6663731858414,2.3497558004015726,256.7423601106407,94.40043325436986,34.75540776739671
2003-11-27,12.200091746222085,915.5899145924673,2.5434666712174594,249.33189623972444,94.18420879607285,35.25421600368412
2003-11-28,16.261587432168426,915.7878280985134,2.640108539194208,264.8804103261077,96.76415607571198,28.7964993685327
2003-11-29,17.515728712531143,916.9530203383038,3.35872544129856,256.81085197518877,97.64285020054879,29.913575326025548
2003-11-30,15.24459485907613,917.2450903946576,2.963189413262877,265.5971968230029,95.40914138110548,29.55015647131881
2003-12-01,13.170345264022217,917.4470261110785,2.8347200858371715,266.9333739945806,94.20803560194454,34.91787488574278
2003-12-02,12.587827607416102,916.9646607751046,2.339110332627501,266.28302073857526,94.01566356235142,33.534046030826765
